timestamp,sensor_id,value
2024-01-15T03:07:00,STEAM_PRES_01,64.8786
2024-01-15T03:07:00,STEAM_FEED_01,347.7438
2024-01-15T03:07:00,STEAM_TEMP_01,264.643
2024-01-15T03:08:00,CORE_FLUX_01,1489440428679.8347
2024-01-15T03:08:00,CORE_FUEL_01,738.6187
2024-01-15T03:08:00,CORE_ROD_01,66.0846
2024-01-15T03:08:00,CORE_EXIT_01,320.4099
2024-01-15T03:08:00,STEAM_PRES_01,64.8262
2024-01-15T03:08:00,STEAM_FEED_01,348.7894
2024-01-15T03:08:00,STEAM_DELTA_01,25.1611
2024-01-15T03:08:00,STEAM_TEMP_01,264.6656
2024-01-15T03:09:00,CORE_FLUX_01,1535880107011.3853
2024-01-15T03:09:00,CORE_FUEL_01,718.7423
2024-01-15T03:09:00,CORE_ROD_01,65.3551
2024-01-15T03:09:00,STEAM_PRES_01,65.0008
2024-01-15T03:09:00,STEAM_FEED_01,348.2693
2024-01-15T03:09:00,STEAM_TEMP_01,265.1737
2024-01-15T03:10:00,CORE_FLUX_01,1491949106290.461
2024-01-15T03:10:00,CORE_FUEL_01,762.026
2024-01-15T03:10:00,CORE_ROD_01,65.6734
2024-01-15T03:10:00,CORE_EXIT_01,321.3054
2024-01-15T03:10:00,STEAM_PRES_01,64.5176
2024-01-15T03:10:00,STEAM_FEED_01,347.0697
2024-01-15T03:10:00,STEAM_DELTA_01,24.9177
2024-01-15T03:10:00,STEAM_TEMP_01,264.7014
2024-01-15T03:11:00,CORE_FLUX_01,1460584222726.9255
2024-01-15T03:11:00,CORE_FUEL_01,752.6405
2024-01-15T03:11:00,CORE_ROD_01,64.6514
2024-01-15T03:11:00,STEAM_PRES_01,65.0572
2024-01-15T03:11:00,STEAM_FEED_01,348.6527
2024-01-15T03:11:00,STEAM_TEMP_01,265.5827
2024-01-15T03:12:00,CORE_FLUX_01,1513492976451.159
2024-01-15T03:12:00,CORE_FUEL_01,753.096
2024-01-15T03:12:00,CORE_ROD_01,64.3831
2024-01-15T03:12:00,CORE_EXIT_01,321.408
2024-01-15T03:12:00,STEAM_PRES_01,65.1706
2024-01-15T03:12:00,STEAM_FEED_01,350.6124
2024-01-15T03:12:00,STEAM_DELTA_01,25.4792
2024-01-15T03:12:00,STEAM_TEMP_01,266.9503
2024-01-15T03:13:00,CORE_FLUX_01,1471346127457.3743
2024-01-15T03:13:00,CORE_FUEL_01,749.5216
2024-01-15T03:13:00,CORE_ROD_01,64.6111
2024-01-15T03:13:00,STEAM_PRES_01,64.811
2024-01-15T03:13:00,STEAM_FEED_01,349.5458
2024-01-15T03:13:00,STEAM_TEMP_01,265.7576
2024-01-15T03:14:00,CORE_FLUX_01,1520371983752.9856
2024-01-15T03:14:00,CORE_FUEL_01,763.6895
2024-01-15T03:14:00,CORE_ROD_01,64.3819
2024-01-15T03:14:00,CORE_EXIT_01,321.0342
2024-01-15T03:14:00,STEAM_PRES_01,64.9199
2024-01-15T03:14:00,STEAM_FEED_01,351.4849
2024-01-15T03:14:00,STEAM_DELTA_01,24.9893
2024-01-15T03:14:00,STEAM_TEMP_01,264.6969
2024-01-15T03:15:00,CORE_FLUX_01,1441777434858.471
2024-01-15T03:15:00,CORE_FUEL_01,768.7294
2024-01-15T03:15:00,CORE_ROD_01,65.1268
2024-01-15T03:15:00,STEAM_PRES_01,64.8896
2024-01-15T03:15:00,STEAM_FEED_01,349.25
2024-01-15T03:15:00,STEAM_TEMP_01,265.8948
2024-01-15T03:16:00,CORE_FLUX_01,1521258235756.9385
2024-01-15T03:16:00,CORE_FUEL_01,756.8012
2024-01-15T03:16:00,CORE_ROD_01,63.9191
2024-01-15T03:16:00,CORE_EXIT_01,319.9296
2024-01-15T03:16:00,STEAM_PRES_01,64.9514
2024-01-15T03:16:00,STEAM_FEED_01,351.7969
2024-01-15T03:16:00,STEAM_DELTA_01,25.2859
2024-01-15T03:16:00,STEAM_TEMP_01,265.062
2024-01-15T03:17:00,CORE_FLUX_01,1556381073476.2554
2024-01-15T03:17:00,CORE_FUEL_01,748.2682
2024-01-15T03:17:00,CORE_ROD_01,66.2857
2024-01-15T03:17:00,STEAM_PRES_01,64.7249
2024-01-15T03:17:00,STEAM_FEED_01,347.1948
2024-01-15T03:17:00,STEAM_TEMP_01,264.8681
2024-01-15T03:18:00,CORE_FLUX_01,1512175440120.7043
2024-01-15T03:18:00,CORE_FUEL_01,758.0122
2024-01-15T03:18:00,CORE_ROD_01,66.3229
2024-01-15T03:18:00,CORE_EXIT_01,321.0838
2024-01-15T03:18:00,STEAM_PRES_01,64.9715
2024-01-15T03:18:00,STEAM_FEED_01,346.6691
2024-01-15T03:18:00,STEAM_DELTA_01,24.6263
2024-01-15T03:18:00,STEAM_TEMP_01,265.2956
2024-01-15T03:19:00,CORE_FLUX_01,1476323339145.7654
2024-01-15T03:19:00,CORE_FUEL_01,750.5042
2024-01-15T03:19:00,CORE_ROD_01,63.8179
2024-01-15T03:19:00,STEAM_PRES_01,64.8963
2024-01-15T03:19:00,STEAM_FEED_01,350.0627
2024-01-15T03:19:00,STEAM_TEMP_01,265.4989
2024-01-15T03:20:00,CORE_FLUX_01,1528057332919.9753
2024-01-15T03:20:00,CORE_FUEL_01,761.215
2024-01-15T03:20:00,CORE_ROD_01,65.1996
2024-01-15T03:20:00,CORE_EXIT_01,321.6572
2024-01-15T03:20:00,STEAM_PRES_01,64.6158
2024-01-15T03:20:00,STEAM_FEED_01,350.9017
2024-01-15T03:20:00,STEAM_DELTA_01,25.1589
2024-01-15T03:20:00,STEAM_TEMP_01,265.6802
2024-01-15T03:21:00,CORE_FLUX_01,1542463679456.7817
2024-01-15T03:21:00,CORE_FUEL_01,750.564
2024-01-15T03:21:00,CORE_ROD_01,64.7277
2024-01-15T03:21:00,STEAM_PRES_01,64.7612
2024-01-15T03:21:00,STEAM_FEED_01,345.6855
2024-01-15T03:21:00,STEAM_TEMP_01,263.791
2024-01-15T03:22:00,CORE_FLUX_01,1455430811124.481
2024-01-15T03:22:00,CORE_FUEL_01,755.197
2024-01-15T03:22:00,CORE_ROD_01,63.8475
2024-01-15T03:22:00,CORE_EXIT_01,320.4224
2024-01-15T03:22:00,STEAM_PRES_01,65.0438
2024-01-15T03:22:00,STEAM_FEED_01,350.5105
2024-01-15T03:22:00,STEAM_DELTA_01,25.3251
2024-01-15T03:22:00,STEAM_TEMP_01,264.6253
2024-01-15T03:23:00,CORE_FLUX_01,1535526675665.9233
2024-01-15T03:23:00,CORE_FUEL_01,750.3245
2024-01-15T03:23:00,CORE_ROD_01,64.0032
2024-01-15T03:23:00,STEAM_PRES_01,65.0056
2024-01-15T03:23:00,STEAM_FEED_01,351.0988
2024-01-15T03:23:00,STEAM_TEMP_01,265.4316
2024-01-15T03:24:00,CORE_FLUX_01,1516235011271.7288
2024-01-15T03:24:00,CORE_FUEL_01,748.8974
2024-01-15T03:24:00,CORE_ROD_01,64.5894
2024-01-15T03:24:00,CORE_EXIT_01,319.3507
2024-01-15T03:24:00,STEAM_PRES_01,64.9697
2024-01-15T03:24:00,STEAM_FEED_01,350.6651
2024-01-15T03:24:00,STEAM_DELTA_01,25.2683
2024-01-15T03:24:00,STEAM_TEMP_01,265.4324
2024-01-15T03:25:00,CORE_FLUX_01,1569424451447.8547
2024-01-15T03:25:00,CORE_FUEL_01,762.8073
2024-01-15T03:25:00,CORE_ROD_01,65.8145
2024-01-15T03:25:00,STEAM_PRES_01,64.9415
2024-01-15T03:25:00,STEAM_FEED_01,350.1733
2024-01-15T03:25:00,STEAM_TEMP_01,265.7834
2024-01-15T03:26:00,CORE_FLUX_01,1537376703570.8994
2024-01-15T03:26:00,CORE_FUEL_01,762.8916
2024-01-15T03:26:00,CORE_ROD_01,66.3516
2024-01-15T03:26:00,CORE_EXIT_01,317.8
2024-01-15T03:26:00,STEAM_PRES_01,65.0507
2024-01-15T03:26:00,STEAM_FEED_01,349.9367
2024-01-15T03:26:00,STEAM_DELTA_01,25.0189
2024-01-15T03:26:00,STEAM_TEMP_01,265.2893
2024-01-15T03:27:00,CORE_FLUX_01,1527218728191.3525
2024-01-15T03:27:00,CORE_FUEL_01,763.6353
2024-01-15T03:27:00,CORE_ROD_01,64.8123
2024-01-15T03:27:00,STEAM_PRES_01,65.1625
2024-01-15T03:27:00,STEAM_FEED_01,351.2942
2024-01-15T03:27:00,STEAM_TEMP_01,265.6981
2024-01-15T03:28:00,CORE_FLUX_01,1517042232104.0386
2024-01-15T03:28:00,CORE_FUEL_01,743.1641
2024-01-15T03:28:00,CORE_ROD_01,64.6252
2024-01-15T03:28:00,CORE_EXIT_01,320.3368
2024-01-15T03:28:00,STEAM_PRES_01,65.051
2024-01-15T03:28:00,STEAM_FEED_01,349.4063
2024-01-15T03:28:00,STEAM_DELTA_01,25.091
2024-01-15T03:28:00,STEAM_TEMP_01,264.7186
2024-01-15T03:29:00,CORE_FLUX_01,1487628804690.056
2024-01-15T03:29:00,CORE_FUEL_01,730.6439
2024-01-15T03:29:00,CORE_ROD_01,65.419
2024-01-15T03:29:00,STEAM_PRES_01,64.5757
2024-01-15T03:29:00,STEAM_FEED_01,350.922
2024-01-15T03:29:00,STEAM_TEMP_01,264.4783
2024-01-15T03:30:00,CORE_FLUX_01,1473553289325.226
2024-01-15T03:30:00,CORE_FUEL_01,764.0064
2024-01-15T03:30:00,CORE_ROD_01,63.8456
2024-01-15T03:30:00,CORE_EXIT_01,321.1763
2024-01-15T03:30:00,STEAM_PRES_01,65.0591
2024-01-15T03:30:00,STEAM_FEED_01,349.0755
2024-01-15T03:30:00,STEAM_DELTA_01,25.2708
2024-01-15T03:30:00,STEAM_TEMP_01,265.2657
2024-01-15T03:31:00,CORE_FLUX_01,1529328494363.5183
2024-01-15T03:31:00,CORE_FUEL_01,768.0913
2024-01-15T03:31:00,CORE_ROD_01,63.208
2024-01-15T03:31:00,STEAM_PRES_01,64.7731
2024-01-15T03:31:00,STEAM_FEED_01,351.3988
2024-01-15T03:31:00,STEAM_TEMP_01,265.9463
2024-01-15T03:32:00,CORE_FLUX_01,1481710026915.581
2024-01-15T03:32:00,CORE_FUEL_01,752.8175
2024-01-15T03:32:00,CORE_ROD_01,65.2108
2024-01-15T03:32:00,CORE_EXIT_01,319.1498
2024-01-15T03:32:00,STEAM_PRES_01,64.8219
2024-01-15T03:32:00,STEAM_FEED_01,348.9343
2024-01-15T03:32:00,STEAM_DELTA_01,25.3001
2024-01-15T03:32:00,STEAM_TEMP_01,265.6258
2024-01-15T03:33:00,CORE_FLUX_01,1467176195438.4204
2024-01-15T03:33:00,CORE_FUEL_01,762.2315
2024-01-15T03:33:00,CORE_ROD_01,64.7764
2024-01-15T03:33:00,STEAM_PRES_01,64.6271
2024-01-15T03:33:00,STEAM_FEED_01,349.6267
2024-01-15T03:33:00,STEAM_TEMP_01,264.3044
2024-01-15T03:34:00,CORE_FLUX_01,1604815476869.259
2024-01-15T03:34:00,CORE_FUEL_01,759.6647
2024-01-15T03:34:00,CORE_ROD_01,64.5468
2024-01-15T03:34:00,CORE_EXIT_01,319.6934
2024-01-15T03:34:00,STEAM_PRES_01,65.0789
2024-01-15T03:34:00,STEAM_FEED_01,350.4883
2024-01-15T03:34:00,STEAM_DELTA_01,25.0044
2024-01-15T03:34:00,STEAM_TEMP_01,266.6994
2024-01-15T03:35:00,CORE_FLUX_01,1530599621166.2476
2024-01-15T03:35:00,CORE_FUEL_01,753.0449
2024-01-15T03:35:00,CORE_ROD_01,64.831
2024-01-15T03:35:00,STEAM_PRES_01,65.2183
2024-01-15T03:35:00,STEAM_FEED_01,354.3488
2024-01-15T03:35:00,STEAM_TEMP_01,266.0019
2024-01-15T03:36:00,CORE_FLUX_01,1490011351433.1897
2024-01-15T03:36:00,CORE_FUEL_01,752.4703
2024-01-15T03:36:00,CORE_ROD_01,64.6918
2024-01-15T03:36:00,CORE_EXIT_01,321.5697
2024-01-15T03:36:00,STEAM_PRES_01,65.003
2024-01-15T03:36:00,STEAM_FEED_01,352.874
2024-01-15T03:36:00,STEAM_DELTA_01,25.5082
2024-01-15T03:36:00,STEAM_TEMP_01,265.2502
2024-01-15T03:37:00,CORE_FLUX_01,1495094950504.7058
2024-01-15T03:37:00,CORE_FUEL_01,761.351
2024-01-15T03:37:00,CORE_ROD_01,64.854
2024-01-15T03:37:00,STEAM_PRES_01,65.0672
2024-01-15T03:37:00,STEAM_FEED_01,348.8903
2024-01-15T03:37:00,STEAM_TEMP_01,265.1014
2024-01-15T03:38:00,CORE_FLUX_01,1465196191268.057
2024-01-15T03:38:00,CORE_FUEL_01,753.4859
2024-01-15T03:38:00,CORE_ROD_01,63.5818
2024-01-15T03:38:00,CORE_EXIT_01,319.5638
2024-01-15T03:38:00,STEAM_PRES_01,65.2724
2024-01-15T03:38:00,STEAM_FEED_01,349.8079
2024-01-15T03:38:00,STEAM_DELTA_01,25.1851
2024-01-15T03:38:00,STEAM_TEMP_01,265.7814
2024-01-15T03:39:00,CORE_FLUX_01,1518007605946.43
2024-01-15T03:39:00,CORE_FUEL_01,764.3923
2024-01-15T03:39:00,CORE_ROD_01,64.7636
2024-01-15T03:39:00,STEAM_PRES_01,65.2471
2024-01-15T03:39:00,STEAM_FEED_01,354.4767
2024-01-15T03:39:00,STEAM_TEMP_01,266.2997
2024-01-15T03:40:00,CORE_FLUX_01,1510172552134.978
2024-01-15T03:40:00,CORE_FUEL_01,762.3895
2024-01-15T03:40:00,CORE_ROD_01,65.3071
2024-01-15T03:40:00,CORE_EXIT_01,321.4827
2024-01-15T03:40:00,STEAM_PRES_01,65.168
2024-01-15T03:40:00,STEAM_FEED_01,350.5672
2024-01-15T03:40:00,STEAM_DELTA_01,25.2956
2024-01-15T03:40:00,STEAM_TEMP_01,266.0565
2024-01-15T03:41:00,CORE_FLUX_01,1506953355067.7585
2024-01-15T03:41:00,CORE_FUEL_01,751.1428
2024-01-15T03:41:00,CORE_ROD_01,64.9512
2024-01-15T03:41:00,STEAM_PRES_01,64.9409
2024-01-15T03:41:00,STEAM_FEED_01,349.5085
2024-01-15T03:41:00,STEAM_TEMP_01,266.31
2024-01-15T03:42:00,CORE_FLUX_01,1504663660521.7126
2024-01-15T03:42:00,CORE_FUEL_01,739.7402
2024-01-15T03:42:00,CORE_ROD_01,63.8841
2024-01-15T03:42:00,CORE_EXIT_01,320.4773
2024-01-15T03:42:00,STEAM_PRES_01,65.0384
2024-01-15T03:42:00,STEAM_FEED_01,351.5054
2024-01-15T03:42:00,STEAM_DELTA_01,25.0795
2024-01-15T03:42:00,STEAM_TEMP_01,265.991
2024-01-15T03:43:00,CORE_FLUX_01,1498570531614.1362
2024-01-15T03:43:00,CORE_FUEL_01,747.1149
2024-01-15T03:43:00,CORE_ROD_01,65.421
2024-01-15T03:43:00,STEAM_PRES_01,65.0351
2024-01-15T03:43:00,STEAM_FEED_01,348.8742
2024-01-15T03:43:00,STEAM_TEMP_01,266.0001
2024-01-15T03:44:00,CORE_FLUX_01,1499430437754.1218
2024-01-15T03:44:00,CORE_FUEL_01,746.9431
2024-01-15T03:44:00,CORE_ROD_01,64.3388
2024-01-15T03:44:00,CORE_EXIT_01,318.4821
2024-01-15T03:44:00,STEAM_PRES_01,64.8994
2024-01-15T03:44:00,STEAM_FEED_01,351.7383
2024-01-15T03:44:00,STEAM_DELTA_01,25.0396
2024-01-15T03:44:00,STEAM_TEMP_01,265.9847
2024-01-15T03:45:00,CORE_FLUX_01,1488208568672.7854
2024-01-15T03:45:00,CORE_FUEL_01,766.3272
2024-01-15T03:45:00,CORE_ROD_01,63.5998
2024-01-15T03:45:00,STEAM_PRES_01,64.7797
2024-01-15T03:45:00,STEAM_FEED_01,349.3083
2024-01-15T03:45:00,STEAM_TEMP_01,265.5437
2024-01-15T03:46:00,CORE_FLUX_01,1507144035361.953
2024-01-15T03:46:00,CORE_FUEL_01,749.1911
2024-01-15T03:46:00,CORE_ROD_01,65.1156
2024-01-15T03:46:00,CORE_EXIT_01,320.1676
2024-01-15T03:46:00,STEAM_PRES_01,65.0736
2024-01-15T03:46:00,STEAM_FEED_01,348.756
2024-01-15T03:46:00,STEAM_DELTA_01,25.1082
2024-01-15T03:46:00,STEAM_TEMP_01,265.1261
2024-01-15T03:47:00,CORE_FLUX_01,1534250005457.192
2024-01-15T03:47:00,CORE_FUEL_01,748.9632
2024-01-15T03:47:00,CORE_ROD_01,64.993
2024-01-15T03:47:00,STEAM_PRES_01,65.1047
2024-01-15T03:47:00,STEAM_FEED_01,349.3129
2024-01-15T03:47:00,STEAM_TEMP_01,264.6267
2024-01-15T03:48:00,CORE_FLUX_01,1445841180441.1902
2024-01-15T03:48:00,CORE_FUEL_01,756.7479
2024-01-15T03:48:00,CORE_ROD_01,64.4073
2024-01-15T03:48:00,CORE_EXIT_01,321.8387
2024-01-15T03:48:00,STEAM_PRES_01,64.9166
2024-01-15T03:48:00,STEAM_FEED_01,350.3467
2024-01-15T03:48:00,STEAM_DELTA_01,25.4463
2024-01-15T03:48:00,STEAM_TEMP_01,265.5329
2024-01-15T03:49:00,CORE_FLUX_01,1479836269024.2747
2024-01-15T03:49:00,CORE_FUEL_01,743.9012
2024-01-15T03:49:00,CORE_ROD_01,64.3408
2024-01-15T03:49:00,STEAM_PRES_01,65.0293
2024-01-15T03:49:00,STEAM_FEED_01,350.4425
2024-01-15T03:49:00,STEAM_TEMP_01,266.1107
2024-01-15T03:50:00,CORE_FLUX_01,1525138748598.118
2024-01-15T03:50:00,CORE_FUEL_01,741.1382
2024-01-15T03:50:00,CORE_ROD_01,64.2421
2024-01-15T03:50:00,CORE_EXIT_01,322.129
2024-01-15T03:50:00,STEAM_PRES_01,65.073
2024-01-15T03:50:00,STEAM_FEED_01,350.0168
2024-01-15T03:50:00,STEAM_DELTA_01,25.099
2024-01-15T03:50:00,STEAM_TEMP_01,265.7428
2024-01-15T03:51:00,CORE_FLUX_01,1533440357929.8872
2024-01-15T03:51:00,CORE_FUEL_01,756.834
2024-01-15T03:51:00,CORE_ROD_01,66.0395
2024-01-15T03:51:00,STEAM_PRES_01,65.0681
2024-01-15T03:51:00,STEAM_FEED_01,346.7856
2024-01-15T03:51:00,STEAM_TEMP_01,265.1126
2024-01-15T03:52:00,CORE_FLUX_01,1559057950444.3386
2024-01-15T03:52:00,CORE_FUEL_01,749.1707
2024-01-15T03:52:00,CORE_ROD_01,65.0257
2024-01-15T03:52:00,CORE_EXIT_01,320.9777
2024-01-15T03:52:00,STEAM_PRES_01,65.0279
2024-01-15T03:52:00,STEAM_FEED_01,348.5355
2024-01-15T03:52:00,STEAM_DELTA_01,25.2405
2024-01-15T03:52:00,STEAM_TEMP_01,265.9175
2024-01-15T03:53:00,CORE_FLUX_01,1487903082153.6272
2024-01-15T03:53:00,CORE_FUEL_01,746.924
2024-01-15T03:53:00,CORE_ROD_01,64.0866
2024-01-15T03:53:00,STEAM_PRES_01,65.2021
2024-01-15T03:53:00,STEAM_FEED_01,350.7156
2024-01-15T03:53:00,STEAM_TEMP_01,266.2515
2024-01-15T03:54:00,CORE_FLUX_01,1489207810005.7078
2024-01-15T03:54:00,CORE_FUEL_01,754.2101
2024-01-15T03:54:00,CORE_ROD_01,66.7089
2024-01-15T03:54:00,CORE_EXIT_01,320.1257
2024-01-15T03:54:00,STEAM_PRES_01,65.0305
2024-01-15T03:54:00,STEAM_FEED_01,351.7632
2024-01-15T03:54:00,STEAM_DELTA_01,25.2809
2024-01-15T03:54:00,STEAM_TEMP_01,266.2781
2024-01-15T03:55:00,CORE_FLUX_01,1528751864644.735
2024-01-15T03:55:00,CORE_FUEL_01,768.4375
2024-01-15T03:55:00,CORE_ROD_01,66.5073
2024-01-15T03:55:00,STEAM_PRES_01,64.8373
2024-01-15T03:55:00,STEAM_FEED_01,347.2218
2024-01-15T03:55:00,STEAM_TEMP_01,264.9053
2024-01-15T03:56:00,CORE_FLUX_01,1549369067396.4397
2024-01-15T03:56:00,CORE_FUEL_01,764.6143
2024-01-15T03:56:00,CORE_ROD_01,64.5095
2024-01-15T03:56:00,CORE_EXIT_01,319.0999
2024-01-15T03:56:00,STEAM_PRES_01,64.9404
2024-01-15T03:56:00,STEAM_FEED_01,352.6242
2024-01-15T03:56:00,STEAM_DELTA_01,25.0622
2024-01-15T03:56:00,STEAM_TEMP_01,266.3551
2024-01-15T03:57:00,CORE_FLUX_01,1497135493362.322
2024-01-15T03:57:00,CORE_FUEL_01,764.2431
2024-01-15T03:57:00,CORE_ROD_01,64.8951
2024-01-15T03:57:00,STEAM_PRES_01,64.9166
2024-01-15T03:57:00,STEAM_FEED_01,350.3498
2024-01-15T03:57:00,STEAM_TEMP_01,265.9672
2024-01-15T03:58:00,CORE_FLUX_01,1531868564114.4763
2024-01-15T03:58:00,CORE_FUEL_01,755.844
2024-01-15T03:58:00,CORE_ROD_01,64.6766
2024-01-15T03:58:00,CORE_EXIT_01,319.3997
2024-01-15T03:58:00,STEAM_PRES_01,65.0263
2024-01-15T03:58:00,STEAM_FEED_01,348.9987
2024-01-15T03:58:00,STEAM_DELTA_01,25.0483
2024-01-15T03:58:00,STEAM_TEMP_01,265.0592
2024-01-15T03:59:00,CORE_FLUX_01,1499382729210.778
2024-01-15T03:59:00,CORE_FUEL_01,758.7408
2024-01-15T03:59:00,CORE_ROD_01,66.234
2024-01-15T03:59:00,STEAM_PRES_01,64.9444
2024-01-15T03:59:00,STEAM_FEED_01,349.0205
2024-01-15T03:59:00,STEAM_TEMP_01,265.6826
2024-01-15T04:00:00,CORE_FLUX_01,1531131227240.482
2024-01-15T04:00:00,CORE_FUEL_01,752.4571
2024-01-15T04:00:00,CORE_ROD_01,65.8216
2024-01-15T04:00:00,CORE_EXIT_01,319.7847
2024-01-15T04:00:00,STEAM_PRES_01,65.2672
2024-01-15T04:00:00,STEAM_FEED_01,355.4181
2024-01-15T04:00:00,STEAM_DELTA_01,25.5329
2024-01-15T04:00:00,STEAM_TEMP_01,266.146
2024-01-15T04:01:00,CORE_FLUX_01,1534187564012.5884
2024-01-15T04:01:00,CORE_FUEL_01,758.6146
2024-01-15T04:01:00,CORE_ROD_01,63.1204
2024-01-15T04:01:00,STEAM_PRES_01,64.7092
2024-01-15T04:01:00,STEAM_FEED_01,347.3734
2024-01-15T04:01:00,STEAM_TEMP_01,265.3976
2024-01-15T04:02:00,CORE_FLUX_01,1492166338479.2588
2024-01-15T04:02:00,CORE_FUEL_01,757.5649
2024-01-15T04:02:00,CORE_ROD_01,64.6412
2024-01-15T04:02:00,CORE_EXIT_01,323.1966
2024-01-15T04:02:00,STEAM_PRES_01,65.0104
2024-01-15T04:02:00,STEAM_FEED_01,348.5306
2024-01-15T04:02:00,STEAM_DELTA_01,25.3048
2024-01-15T04:02:00,STEAM_TEMP_01,265.3317
2024-01-15T04:03:00,CORE_FLUX_01,1468532399377.6807
2024-01-15T04:03:00,CORE_FUEL_01,762.6924
2024-01-15T04:03:00,CORE_ROD_01,67.1797
2024-01-15T04:03:00,STEAM_PRES_01,64.9501
2024-01-15T04:03:00,STEAM_FEED_01,349.7873
2024-01-15T04:03:00,STEAM_TEMP_01,266.2798
2024-01-15T04:04:00,CORE_FLUX_01,1503473005165.1255
2024-01-15T04:04:00,CORE_FUEL_01,750.14
2024-01-15T04:04:00,CORE_ROD_01,64.7802
2024-01-15T04:04:00,CORE_EXIT_01,320.9044
2024-01-15T04:04:00,STEAM_PRES_01,64.3386
2024-01-15T04:04:00,STEAM_FEED_01,347.2844
2024-01-15T04:04:00,STEAM_DELTA_01,25.4366
2024-01-15T04:04:00,STEAM_TEMP_01,265.208
2024-01-15T04:05:00,CORE_FLUX_01,1488561621630.6948
2024-01-15T04:05:00,CORE_FUEL_01,749.4517
2024-01-15T04:05:00,CORE_ROD_01,65.7449
2024-01-15T04:05:00,STEAM_PRES_01,64.6451
2024-01-15T04:05:00,STEAM_FEED_01,349.6443
2024-01-15T04:05:00,STEAM_TEMP_01,264.8433
2024-01-15T04:06:00,CORE_FLUX_01,1565096346020.8928
2024-01-15T04:06:00,CORE_FUEL_01,737.0705
2024-01-15T04:06:00,CORE_ROD_01,64.5008
2024-01-15T04:06:00,CORE_EXIT_01,323.0967
2024-01-15T04:06:00,STEAM_PRES_01,65.3762
2024-01-15T04:06:00,STEAM_FEED_01,351.5151
2024-01-15T04:06:00,STEAM_DELTA_01,25.4518
2024-01-15T04:06:00,STEAM_TEMP_01,265.9559
2024-01-15T04:07:00,CORE_FLUX_01,1496247870577.807
2024-01-15T04:07:00,CORE_FUEL_01,757.7555
2024-01-15T04:07:00,CORE_ROD_01,63.6084
2024-01-15T04:07:00,STEAM_PRES_01,64.867
2024-01-15T04:07:00,STEAM_FEED_01,351.8913
2024-01-15T04:07:00,STEAM_TEMP_01,265.3636
2024-01-15T04:08:00,CORE_FLUX_01,1503690013103.7573
2024-01-15T04:08:00,CORE_FUEL_01,752.5406
2024-01-15T04:08:00,CORE_ROD_01,64.3248
2024-01-15T04:08:00,CORE_EXIT_01,322.8425
2024-01-15T04:08:00,STEAM_PRES_01,65.2834
2024-01-15T04:08:00,STEAM_FEED_01,354.7869
2024-01-15T04:08:00,STEAM_DELTA_01,25.6417
2024-01-15T04:08:00,STEAM_TEMP_01,267.6885
2024-01-15T04:09:00,CORE_FLUX_01,1495171192132.7178
2024-01-15T04:09:00,CORE_FUEL_01,770.6956
2024-01-15T04:09:00,CORE_ROD_01,64.3253
2024-01-15T04:09:00,STEAM_PRES_01,64.8131
2024-01-15T04:09:00,STEAM_FEED_01,353.1041
2024-01-15T04:09:00,STEAM_TEMP_01,266.9256
2024-01-15T04:10:00,CORE_FLUX_01,1519227919945.3057
2024-01-15T04:10:00,CORE_FUEL_01,767.6388
2024-01-15T04:10:00,CORE_ROD_01,64.8761
2024-01-15T04:10:00,CORE_EXIT_01,321.9203
2024-01-15T04:10:00,STEAM_PRES_01,64.7488
2024-01-15T04:10:00,STEAM_FEED_01,347.723
2024-01-15T04:10:00,STEAM_DELTA_01,25.2605
2024-01-15T04:10:00,STEAM_TEMP_01,265.3041
2024-01-15T04:11:00,CORE_FLUX_01,1537578199445.82
2024-01-15T04:11:00,CORE_FUEL_01,749.3205
2024-01-15T04:11:00,CORE_ROD_01,66.253
2024-01-15T04:11:00,STEAM_PRES_01,65.3546
2024-01-15T04:11:00,STEAM_FEED_01,351.3811
2024-01-15T04:11:00,STEAM_TEMP_01,265.8276
2024-01-15T04:12:00,CORE_FLUX_01,1534034622208.6194
2024-01-15T04:12:00,CORE_FUEL_01,756.0225
2024-01-15T04:12:00,CORE_ROD_01,64.0558
2024-01-15T04:12:00,CORE_EXIT_01,320.4754
2024-01-15T04:12:00,STEAM_PRES_01,65.0271
2024-01-15T04:12:00,STEAM_FEED_01,349.3004
2024-01-15T04:12:00,STEAM_DELTA_01,25.3905
2024-01-15T04:12:00,STEAM_TEMP_01,265.7465
2024-01-15T04:13:00,CORE_FLUX_01,1462071599196.996
2024-01-15T04:13:00,CORE_FUEL_01,755.2439
2024-01-15T04:13:00,CORE_ROD_01,65.501
2024-01-15T04:13:00,STEAM_PRES_01,65.0803
2024-01-15T04:13:00,STEAM_FEED_01,347.7488
2024-01-15T04:13:00,STEAM_TEMP_01,265.4463
2024-01-15T04:14:00,CORE_FLUX_01,1493996166797.3467
2024-01-15T04:14:00,CORE_FUEL_01,754.9083
2024-01-15T04:14:00,CORE_ROD_01,63.9875
2024-01-15T04:14:00,CORE_EXIT_01,321.7358
2024-01-15T04:14:00,STEAM_PRES_01,65.0913
2024-01-15T04:14:00,STEAM_FEED_01,348.6889
2024-01-15T04:14:00,STEAM_DELTA_01,25.2129
2024-01-15T04:14:00,STEAM_TEMP_01,265.4017
