timestamp,sensor_id,value
2024-01-15T01:15:00,TURB_SPEED_01,3004.7034
2024-01-15T01:15:00,TURB_VIB_01,1.4934
2024-01-15T01:15:00,TURB_OUTPUT_01,898.7842
2024-01-15T01:16:00,TURB_SPEED_01,3004.8815
2024-01-15T01:16:00,TURB_VIB_01,1.512
2024-01-15T01:16:00,TURB_OUTPUT_01,902.8799
2024-01-15T01:16:00,TURB_BEAR_01,70.9772
2024-01-15T01:17:00,TURB_SPEED_01,3004.9495
2024-01-15T01:17:00,TURB_VIB_01,1.4839
2024-01-15T01:17:00,TURB_OUTPUT_01,897.5107
2024-01-15T01:18:00,TURB_SPEED_01,3005.0338
2024-01-15T01:18:00,TURB_VIB_01,1.5154
2024-01-15T01:18:00,TURB_OUTPUT_01,902.8402
2024-01-15T01:18:00,TURB_BEAR_01,70.8675
2024-01-15T01:19:00,TURB_SPEED_01,3004.761
2024-01-15T01:19:00,TURB_VIB_01,1.4249
2024-01-15T01:19:00,TURB_OUTPUT_01,901.3105
2024-01-15T01:20:00,TURB_SPEED_01,3004.7312
2024-01-15T01:20:00,TURB_VIB_01,1.521
2024-01-15T01:20:00,TURB_OUTPUT_01,898.9094
2024-01-15T01:20:00,TURB_BEAR_01,70.6006
2024-01-15T01:21:00,TURB_SPEED_01,3004.9601
2024-01-15T01:21:00,TURB_VIB_01,1.4529
2024-01-15T01:21:00,TURB_OUTPUT_01,895.7175
2024-01-15T01:22:00,TURB_SPEED_01,3005.0612
2024-01-15T01:22:00,TURB_VIB_01,1.4758
2024-01-15T01:22:00,TURB_OUTPUT_01,903.2245
2024-01-15T01:22:00,TURB_BEAR_01,70.5715
2024-01-15T01:23:00,TURB_SPEED_01,3004.794
2024-01-15T01:23:00,TURB_VIB_01,1.4374
2024-01-15T01:23:00,TURB_OUTPUT_01,896.1889
2024-01-15T01:24:00,TURB_SPEED_01,3005.0472
2024-01-15T01:24:00,TURB_VIB_01,1.4527
2024-01-15T01:24:00,TURB_OUTPUT_01,897.4051
2024-01-15T01:24:00,TURB_BEAR_01,70.4917
2024-01-15T01:25:00,TURB_SPEED_01,3004.9873
2024-01-15T01:25:00,TURB_VIB_01,1.5217
2024-01-15T01:25:00,TURB_OUTPUT_01,896.0449
2024-01-15T01:26:00,TURB_SPEED_01,3005.0243
2024-01-15T01:26:00,TURB_VIB_01,1.459
2024-01-15T01:26:00,TURB_OUTPUT_01,901.6078
2024-01-15T01:26:00,TURB_BEAR_01,70.8722
2024-01-15T01:27:00,TURB_SPEED_01,3005.1128
2024-01-15T01:27:00,TURB_VIB_01,1.4714
2024-01-15T01:27:00,TURB_OUTPUT_01,906.8717
2024-01-15T01:28:00,TURB_SPEED_01,3005.3632
2024-01-15T01:28:00,TURB_VIB_01,1.4652
2024-01-15T01:28:00,TURB_OUTPUT_01,907.5705
2024-01-15T01:28:00,TURB_BEAR_01,70.9382
2024-01-15T01:29:00,TURB_SPEED_01,3005.1274
2024-01-15T01:29:00,TURB_VIB_01,1.538
2024-01-15T01:29:00,TURB_OUTPUT_01,901.7185
2024-01-15T01:30:00,TURB_SPEED_01,3005.1807
2024-01-15T01:30:00,TURB_VIB_01,1.5589
2024-01-15T01:30:00,TURB_OUTPUT_01,903.4539
2024-01-15T01:30:00,TURB_BEAR_01,70.2258
2024-01-15T01:31:00,TURB_SPEED_01,3004.7652
2024-01-15T01:31:00,TURB_VIB_01,1.4947
2024-01-15T01:31:00,TURB_OUTPUT_01,894.7934
2024-01-15T01:32:00,TURB_SPEED_01,3004.8598
2024-01-15T01:32:00,TURB_VIB_01,1.4475
2024-01-15T01:32:00,TURB_OUTPUT_01,899.9273
2024-01-15T01:32:00,TURB_BEAR_01,69.4059
2024-01-15T01:33:00,TURB_SPEED_01,3005.1362
2024-01-15T01:33:00,TURB_VIB_01,1.5444
2024-01-15T01:33:00,TURB_OUTPUT_01,901.9251
2024-01-15T01:34:00,TURB_SPEED_01,3004.8015
2024-01-15T01:34:00,TURB_VIB_01,1.4898
2024-01-15T01:34:00,TURB_OUTPUT_01,901.3042
2024-01-15T01:34:00,TURB_BEAR_01,70.8462
2024-01-15T01:35:00,TURB_SPEED_01,3004.3732
2024-01-15T01:35:00,TURB_VIB_01,1.4383
2024-01-15T01:35:00,TURB_OUTPUT_01,891.284
2024-01-15T01:36:00,TURB_SPEED_01,3004.8622
2024-01-15T01:36:00,TURB_VIB_01,1.4946
2024-01-15T01:36:00,TURB_OUTPUT_01,897.3838
2024-01-15T01:36:00,TURB_BEAR_01,69.8779
2024-01-15T01:37:00,TURB_SPEED_01,3005.2139
2024-01-15T01:37:00,TURB_VIB_01,1.472
2024-01-15T01:37:00,TURB_OUTPUT_01,900.3972
2024-01-15T01:38:00,TURB_SPEED_01,3004.9932
2024-01-15T01:38:00,TURB_VIB_01,1.4475
2024-01-15T01:38:00,TURB_OUTPUT_01,897.8496
2024-01-15T01:38:00,TURB_BEAR_01,70.2924
2024-01-15T01:39:00,TURB_SPEED_01,3005.2958
2024-01-15T01:39:00,TURB_VIB_01,1.4432
2024-01-15T01:39:00,TURB_OUTPUT_01,897.0986
2024-01-15T01:40:00,TURB_SPEED_01,3004.8715
2024-01-15T01:40:00,TURB_VIB_01,1.4754
2024-01-15T01:40:00,TURB_OUTPUT_01,899.9916
2024-01-15T01:40:00,TURB_BEAR_01,70.7339
2024-01-15T01:41:00,TURB_SPEED_01,3004.8908
2024-01-15T01:41:00,TURB_VIB_01,1.4535
2024-01-15T01:41:00,TURB_OUTPUT_01,894.6434
2024-01-15T01:42:00,TURB_SPEED_01,3004.9299
2024-01-15T01:42:00,TURB_VIB_01,1.5248
2024-01-15T01:42:00,TURB_OUTPUT_01,903.7994
2024-01-15T01:42:00,TURB_BEAR_01,70.5351
2024-01-15T01:43:00,TURB_SPEED_01,3005.1428
2024-01-15T01:43:00,TURB_VIB_01,1.4833
2024-01-15T01:43:00,TURB_OUTPUT_01,895.0083
2024-01-15T01:44:00,TURB_SPEED_01,3005.0437
2024-01-15T01:44:00,TURB_VIB_01,1.5281
2024-01-15T01:44:00,TURB_OUTPUT_01,895.9932
2024-01-15T01:44:00,TURB_BEAR_01,70.8377
2024-01-15T01:45:00,TURB_SPEED_01,3005.1001
2024-01-15T01:45:00,TURB_VIB_01,1.5663
2024-01-15T01:45:00,TURB_OUTPUT_01,903.7093
2024-01-15T01:46:00,TURB_SPEED_01,3005.0927
2024-01-15T01:46:00,TURB_VIB_01,1.5536
2024-01-15T01:46:00,TURB_OUTPUT_01,909.6357
2024-01-15T01:46:00,TURB_BEAR_01,71.3999
2024-01-15T01:47:00,TURB_SPEED_01,3005.0431
2024-01-15T01:47:00,TURB_VIB_01,1.4862
2024-01-15T01:47:00,TURB_OUTPUT_01,897.7313
2024-01-15T01:48:00,TURB_SPEED_01,3004.8408
2024-01-15T01:48:00,TURB_VIB_01,1.4812
2024-01-15T01:48:00,TURB_OUTPUT_01,905.0646
2024-01-15T01:48:00,TURB_BEAR_01,71.2977
2024-01-15T01:49:00,TURB_SPEED_01,3005.0153
2024-01-15T01:49:00,TURB_VIB_01,1.4654
2024-01-15T01:49:00,TURB_OUTPUT_01,898.6751
2024-01-15T01:50:00,TURB_SPEED_01,3004.8983
2024-01-15T01:50:00,TURB_VIB_01,1.4618
2024-01-15T01:50:00,TURB_OUTPUT_01,896.4993
2024-01-15T01:50:00,TURB_BEAR_01,70.1015
2024-01-15T01:51:00,TURB_SPEED_01,3004.9478
2024-01-15T01:51:00,TURB_VIB_01,1.4891
2024-01-15T01:51:00,TURB_OUTPUT_01,898.8225
2024-01-15T01:52:00,TURB_SPEED_01,3004.7572
2024-01-15T01:52:00,TURB_VIB_01,1.5274
2024-01-15T01:52:00,TURB_OUTPUT_01,906.3304
2024-01-15T01:52:00,TURB_BEAR_01,71.1799
2024-01-15T01:53:00,TURB_SPEED_01,3005.0594
2024-01-15T01:53:00,TURB_VIB_01,1.5849
2024-01-15T01:53:00,TURB_OUTPUT_01,905.7902
2024-01-15T01:54:00,TURB_SPEED_01,3005.1909
2024-01-15T01:54:00,TURB_VIB_01,1.5944
2024-01-15T01:54:00,TURB_OUTPUT_01,907.1449
2024-01-15T01:54:00,TURB_BEAR_01,71.4114
2024-01-15T01:55:00,TURB_SPEED_01,3004.6917
2024-01-15T01:55:00,TURB_VIB_01,1.4579
2024-01-15T01:55:00,TURB_OUTPUT_01,897.2733
2024-01-15T01:56:00,TURB_SPEED_01,3005.1236
2024-01-15T01:56:00,TURB_VIB_01,1.5227
2024-01-15T01:56:00,TURB_OUTPUT_01,901.0042
2024-01-15T01:56:00,TURB_BEAR_01,71.0113
2024-01-15T01:57:00,TURB_SPEED_01,3005.0563
2024-01-15T01:57:00,TURB_VIB_01,1.5219
2024-01-15T01:57:00,TURB_OUTPUT_01,895.2578
2024-01-15T01:58:00,TURB_SPEED_01,3005.036
2024-01-15T01:58:00,TURB_VIB_01,1.4948
2024-01-15T01:58:00,TURB_OUTPUT_01,904.2457
2024-01-15T01:58:00,TURB_BEAR_01,71.3645
2024-01-15T01:59:00,TURB_SPEED_01,3004.6903
2024-01-15T01:59:00,TURB_VIB_01,1.5112
2024-01-15T01:59:00,TURB_OUTPUT_01,895.5464
2024-01-15T02:00:00,TURB_SPEED_01,3005.2803
2024-01-15T02:00:00,TURB_VIB_01,1.5122
2024-01-15T02:00:00,TURB_OUTPUT_01,903.6953
2024-01-15T02:00:00,TURB_BEAR_01,71.4076
2024-01-15T02:01:00,TURB_SPEED_01,3005.0497
2024-01-15T02:01:00,TURB_VIB_01,1.511
2024-01-15T02:01:00,TURB_OUTPUT_01,906.3981
2024-01-15T02:02:00,TURB_SPEED_01,3004.9697
2024-01-15T02:02:00,TURB_VIB_01,1.4991
2024-01-15T02:02:00,TURB_OUTPUT_01,895.6046
2024-01-15T02:02:00,TURB_BEAR_01,70.5698
2024-01-15T02:03:00,TURB_SPEED_01,3004.932
2024-01-15T02:03:00,TURB_VIB_01,1.4614
2024-01-15T02:03:00,TURB_OUTPUT_01,899.6316
2024-01-15T02:04:00,TURB_SPEED_01,3004.8956
2024-01-15T02:04:00,TURB_VIB_01,1.5862
2024-01-15T02:04:00,TURB_OUTPUT_01,904.3404
2024-01-15T02:04:00,TURB_BEAR_01,70.639
2024-01-15T02:05:00,TURB_SPEED_01,3005.0312
2024-01-15T02:05:00,TURB_VIB_01,1.4581
2024-01-15T02:05:00,TURB_OUTPUT_01,897.7202
2024-01-15T02:06:00,TURB_SPEED_01,3004.8619
2024-01-15T02:06:00,TURB_VIB_01,1.5296
2024-01-15T02:06:00,TURB_OUTPUT_01,904.0531
2024-01-15T02:06:00,TURB_BEAR_01,71.3556
2024-01-15T02:07:00,TURB_SPEED_01,3005.2876
2024-01-15T02:07:00,TURB_VIB_01,1.56
2024-01-15T02:07:00,TURB_OUTPUT_01,898.6684
2024-01-15T02:08:00,TURB_SPEED_01,3005.0791
2024-01-15T02:08:00,TURB_VIB_01,1.5962
2024-01-15T02:08:00,TURB_OUTPUT_01,899.5472
2024-01-15T02:08:00,TURB_BEAR_01,70.9417
2024-01-15T02:09:00,TURB_SPEED_01,3005.2642
2024-01-15T02:09:00,TURB_VIB_01,1.5097
2024-01-15T02:09:00,TURB_OUTPUT_01,905.9232
2024-01-15T02:10:00,TURB_SPEED_01,3005.1427
2024-01-15T02:10:00,TURB_VIB_01,1.5014
2024-01-15T02:10:00,TURB_OUTPUT_01,902.9575
2024-01-15T02:10:00,TURB_BEAR_01,70.8252
2024-01-15T02:11:00,TURB_SPEED_01,3005.031
2024-01-15T02:11:00,TURB_VIB_01,1.4764
2024-01-15T02:11:00,TURB_OUTPUT_01,903.2202
2024-01-15T02:12:00,TURB_SPEED_01,3005.1739
2024-01-15T02:12:00,TURB_VIB_01,1.5661
2024-01-15T02:12:00,TURB_OUTPUT_01,907.8739
2024-01-15T02:12:00,TURB_BEAR_01,71.608
2024-01-15T02:13:00,TURB_SPEED_01,3004.7655
2024-01-15T02:13:00,TURB_VIB_01,1.4524
2024-01-15T02:13:00,TURB_OUTPUT_01,895.8622
2024-01-15T02:14:00,TURB_SPEED_01,3005.0259
2024-01-15T02:14:00,TURB_VIB_01,1.5284
2024-01-15T02:14:00,TURB_OUTPUT_01,900.1313
2024-01-15T02:14:00,TURB_BEAR_01,70.9851
2024-01-15T02:15:00,TURB_SPEED_01,3005.3492
2024-01-15T02:15:00,TURB_VIB_01,1.59
2024-01-15T02:15:00,TURB_OUTPUT_01,908.9772
2024-01-15T02:16:00,TURB_SPEED_01,3004.8628
2024-01-15T02:16:00,TURB_VIB_01,1.511
2024-01-15T02:16:00,TURB_OUTPUT_01,896.6159
2024-01-15T02:16:00,TURB_BEAR_01,71.2844
2024-01-15T02:17:00,TURB_SPEED_01,3005.1627
2024-01-15T02:17:00,TURB_VIB_01,1.511
2024-01-15T02:17:00,TURB_OUTPUT_01,905.0171
2024-01-15T02:18:00,TURB_SPEED_01,3004.7119
2024-01-15T02:18:00,TURB_VIB_01,1.4941
2024-01-15T02:18:00,TURB_OUTPUT_01,893.6647
2024-01-15T02:18:00,TURB_BEAR_01,70.1192
2024-01-15T02:19:00,TURB_SPEED_01,3005.2034
2024-01-15T02:19:00,TURB_VIB_01,1.5309
2024-01-15T02:19:00,TURB_OUTPUT_01,897.938
2024-01-15T02:20:00,TURB_SPEED_01,3004.9559
2024-01-15T02:20:00,TURB_VIB_01,1.4861
2024-01-15T02:20:00,TURB_OUTPUT_01,900.8461
2024-01-15T02:20:00,TURB_BEAR_01,70.7829
2024-01-15T02:21:00,TURB_SPEED_01,3004.8771
2024-01-15T02:21:00,TURB_VIB_01,1.4749
2024-01-15T02:21:00,TURB_OUTPUT_01,895.3352
2024-01-15T02:22:00,TURB_SPEED_01,3004.7723
2024-01-15T02:22:00,TURB_VIB_01,1.4941
2024-01-15T02:22:00,TURB_OUTPUT_01,895.5154
2024-01-15T02:22:00,TURB_BEAR_01,70.2148
2024-01-15T02:23:00,TURB_SPEED_01,3004.8024
2024-01-15T02:23:00,TURB_VIB_01,1.4491
2024-01-15T02:23:00,TURB_OUTPUT_01,896.9221
2024-01-15T02:24:00,TURB_SPEED_01,3005.2896
2024-01-15T02:24:00,TURB_VIB_01,1.537
2024-01-15T02:24:00,TURB_OUTPUT_01,901.4835
2024-01-15T02:24:00,TURB_BEAR_01,71.3984
2024-01-15T02:25:00,TURB_SPEED_01,3005.1418
2024-01-15T02:25:00,TURB_VIB_01,1.5041
2024-01-15T02:25:00,TURB_OUTPUT_01,906.2699
2024-01-15T02:26:00,TURB_SPEED_01,3005.2629
2024-01-15T02:26:00,TURB_VIB_01,1.548
2024-01-15T02:26:00,TURB_OUTPUT_01,905.8025
2024-01-15T02:26:00,TURB_BEAR_01,71.0758
2024-01-15T02:27:00,TURB_SPEED_01,3004.8552
2024-01-15T02:27:00,TURB_VIB_01,1.5137
2024-01-15T02:27:00,TURB_OUTPUT_01,899.7778
2024-01-15T02:28:00,TURB_SPEED_01,3004.8176
2024-01-15T02:28:00,TURB_VIB_01,1.4673
2024-01-15T02:28:00,TURB_OUTPUT_01,899.4465
2024-01-15T02:28:00,TURB_BEAR_01,70.388
2024-01-15T02:29:00,TURB_SPEED_01,3005.1039
2024-01-15T02:29:00,TURB_VIB_01,1.4693
2024-01-15T02:29:00,TURB_OUTPUT_01,897.9013
2024-01-15T02:30:00,TURB_SPEED_01,3005.1751
2024-01-15T02:30:00,TURB_VIB_01,1.5163
2024-01-15T02:30:00,TURB_OUTPUT_01,897.0294
2024-01-15T02:30:00,TURB_BEAR_01,71.7757
2024-01-15T02:31:00,TURB_SPEED_01,3004.927
2024-01-15T02:31:00,TURB_VIB_01,1.474
2024-01-15T02:31:00,TURB_OUTPUT_01,893.5936
2024-01-15T02:32:00,TURB_SPEED_01,3005.1951
2024-01-15T02:32:00,TURB_VIB_01,1.5675
2024-01-15T02:32:00,TURB_OUTPUT_01,904.1244
2024-01-15T02:32:00,TURB_BEAR_01,71.6588
2024-01-15T02:33:00,TURB_SPEED_01,3004.9686
2024-01-15T02:33:00,TURB_VIB_01,1.4867
2024-01-15T02:33:00,TURB_OUTPUT_01,902.9054
2024-01-15T02:34:00,TURB_SPEED_01,3005.1341
2024-01-15T02:34:00,TURB_VIB_01,1.5251
2024-01-15T02:34:00,TURB_OUTPUT_01,901.7119
2024-01-15T02:34:00,TURB_BEAR_01,70.9063
2024-01-15T02:35:00,TURB_SPEED_01,3004.9467
2024-01-15T02:35:00,TURB_VIB_01,1.4995
2024-01-15T02:35:00,TURB_OUTPUT_01,897.12
2024-01-15T02:36:00,TURB_SPEED_01,3005.0037
2024-01-15T02:36:00,TURB_VIB_01,1.5687
2024-01-15T02:36:00,TURB_OUTPUT_01,899.6875
2024-01-15T02:36:00,TURB_BEAR_01,71.2232
2024-01-15T02:37:00,TURB_SPEED_01,3005.0655
2024-01-15T02:37:00,TURB_VIB_01,1.5216
2024-01-15T02:37:00,TURB_OUTPUT_01,901.531
2024-01-15T02:38:00,TURB_SPEED_01,3005.2269
2024-01-15T02:38:00,TURB_VIB_01,1.5168
2024-01-15T02:38:00,TURB_OUTPUT_01,897.9558
2024-01-15T02:38:00,TURB_BEAR_01,70.9717
2024-01-15T02:39:00,TURB_SPEED_01,3004.8443
2024-01-15T02:39:00,TURB_VIB_01,1.4866
2024-01-15T02:39:00,TURB_OUTPUT_01,898.8946
2024-01-15T02:40:00,TURB_SPEED_01,3005.0911
2024-01-15T02:40:00,TURB_VIB_01,1.4971
2024-01-15T02:40:00,TURB_OUTPUT_01,909.2616
2024-01-15T02:40:00,TURB_BEAR_01,70.6429
2024-01-15T02:41:00,TURB_SPEED_01,3005.0252
2024-01-15T02:41:00,TURB_VIB_01,1.5177
2024-01-15T02:41:00,TURB_OUTPUT_01,898.8036
2024-01-15T02:42:00,TURB_SPEED_01,3005.3007
2024-01-15T02:42:00,TURB_VIB_01,1.5262
2024-01-15T02:42:00,TURB_OUTPUT_01,905.1934
2024-01-15T02:42:00,TURB_BEAR_01,71.0616
2024-01-15T02:43:00,TURB_SPEED_01,3005.0626
2024-01-15T02:43:00,TURB_VIB_01,1.509
2024-01-15T02:43:00,TURB_OUTPUT_01,900.2091
2024-01-15T02:44:00,TURB_SPEED_01,3005.1749
2024-01-15T02:44:00,TURB_VIB_01,1.529
2024-01-15T02:44:00,TURB_OUTPUT_01,902.1218
2024-01-15T02:44:00,TURB_BEAR_01,71.6951
2024-01-15T02:45:00,TURB_SPEED_01,3004.7965
2024-01-15T02:45:00,TURB_VIB_01,1.5576
2024-01-15T02:45:00,TURB_OUTPUT_01,902.7214
2024-01-15T02:46:00,TURB_SPEED_01,3004.9973
2024-01-15T02:46:00,TURB_VIB_01,1.5012
2024-01-15T02:46:00,TURB_OUTPUT_01,897.368
2024-01-15T02:46:00,TURB_BEAR_01,70.298
2024-01-15T02:47:00,TURB_SPEED_01,3005.143
2024-01-15T02:47:00,TURB_VIB_01,1.5087
2024-01-15T02:47:00,TURB_OUTPUT_01,902.8536
2024-01-15T02:48:00,TURB_SPEED_01,3005.026
2024-01-15T02:48:00,TURB_VIB_01,1.5088
2024-01-15T02:48:00,TURB_OUTPUT_01,905.8929
2024-01-15T02:48:00,TURB_BEAR_01,71.043
2024-01-15T02:49:00,TURB_SPEED_01,3004.9881
2024-01-15T02:49:00,TURB_VIB_01,1.4292
2024-01-15T02:49:00,TURB_OUTPUT_01,891.0651
2024-01-15T02:50:00,TURB_SPEED_01,3004.9339
2024-01-15T02:50:00,TURB_VIB_01,1.5379
2024-01-15T02:50:00,TURB_OUTPUT_01,898.7555
2024-01-15T02:50:00,TURB_BEAR_01,70.6999
2024-01-15T02:51:00,TURB_SPEED_01,3005.0083
2024-01-15T02:51:00,TURB_VIB_01,1.4902
2024-01-15T02:51:00,TURB_OUTPUT_01,900.8298
2024-01-15T02:52:00,TURB_SPEED_01,3005.0214
2024-01-15T02:52:00,TURB_VIB_01,1.4677
2024-01-15T02:52:00,TURB_OUTPUT_01,896.3269
2024-01-15T02:52:00,TURB_BEAR_01,70.7658
2024-01-15T02:53:00,TURB_SPEED_01,3005.2135
2024-01-15T02:53:00,TURB_VIB_01,1.5027
2024-01-15T02:53:00,TURB_OUTPUT_01,894.717
2024-01-15T02:54:00,TURB_SPEED_01,3004.6755
2024-01-15T02:54:00,TURB_VIB_01,1.5384
2024-01-15T02:54:00,TURB_OUTPUT_01,897.5331
2024-01-15T02:54:00,TURB_BEAR_01,71.0039
2024-01-15T02:55:00,TURB_SPEED_01,3005.3001
2024-01-15T02:55:00,TURB_VIB_01,1.492
2024-01-15T02:55:00,TURB_OUTPUT_01,911.8009
2024-01-15T02:56:00,TURB_SPEED_01,3005.1952
2024-01-15T02:56:00,TURB_VIB_01,1.5224
2024-01-15T02:56:00,TURB_OUTPUT_01,901.9199
2024-01-15T02:56:00,TURB_BEAR_01,71.3704
2024-01-15T02:57:00,TURB_SPEED_01,3004.8984
2024-01-15T02:57:00,TURB_VIB_01,1.4848
2024-01-15T02:57:00,TURB_OUTPUT_01,895.1616
2024-01-15T02:58:00,TURB_SPEED_01,3005.3893
2024-01-15T02:58:00,TURB_VIB_01,1.5184
2024-01-15T02:58:00,TURB_OUTPUT_01,904.2682
2024-01-15T02:58:00,TURB_BEAR_01,71.4608
2024-01-15T02:59:00,TURB_SPEED_01,3005.1644
2024-01-15T02:59:00,TURB_VIB_01,1.485
2024-01-15T02:59:00,TURB_OUTPUT_01,905.1275
2024-01-15T03:00:00,TURB_SPEED_01,3005.0649
2024-01-15T03:00:00,TURB_VIB_01,1.4672
2024-01-15T03:00:00,TURB_OUTPUT_01,899.3964
2024-01-15T03:00:00,TURB_BEAR_01,70.7248
2024-01-15T03:01:00,TURB_SPEED_01,3005.2755
2024-01-15T03:01:00,TURB_VIB_01,1.5725
2024-01-15T03:01:00,TURB_OUTPUT_01,898.0713
2024-01-15T03:02:00,TURB_SPEED_01,3004.7409
2024-01-15T03:02:00,TURB_VIB_01,1.4946
2024-01-15T03:02:00,TURB_OUTPUT_01,904.5191
2024-01-15T03:02:00,TURB_BEAR_01,71.096
2024-01-15T03:03:00,TURB_SPEED_01,3005.0895
2024-01-15T03:03:00,TURB_VIB_01,1.4824
2024-01-15T03:03:00,TURB_OUTPUT_01,897.7518
2024-01-15T03:04:00,TURB_SPEED_01,3005.0363
2024-01-15T03:04:00,TURB_VIB_01,1.5472
2024-01-15T03:04:00,TURB_OUTPUT_01,898.0904
2024-01-15T03:04:00,TURB_BEAR_01,70.9449
2024-01-15T03:05:00,TURB_SPEED_01,3005.2695
2024-01-15T03:05:00,TURB_VIB_01,1.5245
2024-01-15T03:05:00,TURB_OUTPUT_01,899.8347
2024-01-15T03:06:00,TURB_SPEED_01,3004.8987
2024-01-15T03:06:00,TURB_VIB_01,1.4707
2024-01-15T03:06:00,TURB_OUTPUT_01,897.3311
2024-01-15T03:06:00,TURB_BEAR_01,70.5396
2024-01-15T03:07:00,TURB_SPEED_01,3004.7479
2024-01-15T03:07:00,TURB_VIB_01,1.4971
2024-01-15T03:07:00,TURB_OUTPUT_01,898.1648
2024-01-15T03:08:00,TURB_SPEED_01,3004.8278
2024-01-15T03:08:00,TURB_VIB_01,1.4987
2024-01-15T03:08:00,TURB_OUTPUT_01,902.3789
2024-01-15T03:08:00,TURB_BEAR_01,71.2998
2024-01-15T03:09:00,TURB_SPEED_01,3005.023
2024-01-15T03:09:00,TURB_VIB_01,1.5065
2024-01-15T03:09:00,TURB_OUTPUT_01,902.1042
2024-01-15T03:10:00,TURB_SPEED_01,3004.9942
2024-01-15T03:10:00,TURB_VIB_01,1.5543
2024-01-15T03:10:00,TURB_OUTPUT_01,899.2755
2024-01-15T03:10:00,TURB_BEAR_01,71.0534
2024-01-15T03:11:00,TURB_SPEED_01,3004.962
2024-01-15T03:11:00,TURB_VIB_01,1.4412
2024-01-15T03:11:00,TURB_OUTPUT_01,897.4659
2024-01-15T03:12:00,TURB_SPEED_01,3004.863
2024-01-15T03:12:00,TURB_VIB_01,1.4837
2024-01-15T03:12:00,TURB_OUTPUT_01,899.2627
2024-01-15T03:12:00,TURB_BEAR_01,70.7968
2024-01-15T03:13:00,TURB_SPEED_01,3004.8206
2024-01-15T03:13:00,TURB_VIB_01,1.5108
2024-01-15T03:13:00,TURB_OUTPUT_01,901.7151
2024-01-15T03:14:00,TURB_SPEED_01,3005.0485
2024-01-15T03:14:00,TURB_VIB_01,1.486
2024-01-15T03:14:00,TURB_OUTPUT_01,903.2976
2024-01-15T03:14:00,TURB_BEAR_01,71.14
2024-01-15T03:15:00,TURB_SPEED_01,3004.7013
2024-01-15T03:15:00,TURB_VIB_01,1.4754
2024-01-15T03:15:00,TURB_OUTPUT_01,897.0967
2024-01-15T03:16:00,TURB_SPEED_01,3005.284
2024-01-15T03:16:00,TURB_VIB_01,1.5114
2024-01-15T03:16:00,TURB_OUTPUT_01,897.8111
2024-01-15T03:16:00,TURB_BEAR_01,72.0352
2024-01-15T03:17:00,TURB_SPEED_01,3004.6015
2024-01-15T03:17:00,TURB_VIB_01,1.4965
2024-01-15T03:17:00,TURB_OUTPUT_01,894.1896
2024-01-15T03:18:00,TURB_SPEED_01,3005.3898
2024-01-15T03:18:00,TURB_VIB_01,1.4798
2024-01-15T03:18:00,TURB_OUTPUT_01,898.1408
2024-01-15T03:18:00,TURB_BEAR_01,71.3701
2024-01-15T03:19:00,TURB_SPEED_01,3005.0115
2024-01-15T03:19:00,TURB_VIB_01,1.5019
2024-01-15T03:19:00,TURB_OUTPUT_01,895.5987
2024-01-15T03:20:00,TURB_SPEED_01,3005.2989
2024-01-15T03:20:00,TURB_VIB_01,1.5648
2024-01-15T03:20:00,TURB_OUTPUT_01,902.4385
2024-01-15T03:20:00,TURB_BEAR_01,71.4184
2024-01-15T03:21:00,TURB_SPEED_01,3004.9726
2024-01-15T03:21:00,TURB_VIB_01,1.4894
2024-01-15T03:21:00,TURB_OUTPUT_01,901.7783
2024-01-15T03:22:00,TURB_SPEED_01,3005.0506
2024-01-15T03:22:00,TURB_VIB_01,1.4892
2024-01-15T03:22:00,TURB_OUTPUT_01,902.8266
2024-01-15T03:22:00,TURB_BEAR_01,70.8375
2024-01-15T03:23:00,TURB_SPEED_01,3005.1466
2024-01-15T03:23:00,TURB_VIB_01,1.4851
2024-01-15T03:23:00,TURB_OUTPUT_01,895.6763
2024-01-15T03:24:00,TURB_SPEED_01,3005.3804
2024-01-15T03:24:00,TURB_VIB_01,1.5327
2024-01-15T03:24:00,TURB_OUTPUT_01,907.2219
2024-01-15T03:24:00,TURB_BEAR_01,71.6543
2024-01-15T03:25:00,TURB_SPEED_01,3005.0263
2024-01-15T03:25:00,TURB_VIB_01,1.4175
2024-01-15T03:25:00,TURB_OUTPUT_01,897.1713
2024-01-15T03:26:00,TURB_SPEED_01,3005.303
2024-01-15T03:26:00,TURB_VIB_01,1.5126
2024-01-15T03:26:00,TURB_OUTPUT_01,896.469
2024-01-15T03:26:00,TURB_BEAR_01,70.7248
2024-01-15T03:27:00,TURB_SPEED_01,3004.9638
2024-01-15T03:27:00,TURB_VIB_01,1.5119
2024-01-15T03:27:00,TURB_OUTPUT_01,893.926
2024-01-15T03:28:00,TURB_SPEED_01,3004.9586
2024-01-15T03:28:00,TURB_VIB_01,1.4739
2024-01-15T03:28:00,TURB_OUTPUT_01,897.535
2024-01-15T03:28:00,TURB_BEAR_01,70.736
2024-01-15T03:29:00,TURB_SPEED_01,3005.1457
2024-01-15T03:29:00,TURB_VIB_01,1.5458
2024-01-15T03:29:00,TURB_OUTPUT_01,901.8911
2024-01-15T03:30:00,TURB_SPEED_01,3004.8463
2024-01-15T03:30:00,TURB_VIB_01,1.486
